166, 1.99021186224714
167, 1.99021186224714
168, 1.98999774982857
169, 1.98999774982857
170, 1.9899848161989
171, 1.98998160501601
172, 1.98998160501601
173, 1.98998160501601
174, 1.98997859269624
175, 1.98997859269624
176, 1.98996059601356
177, 1.98996059601356
178, 1.98996059601356
179, 1.98995010021471
180, 1.98994302804576
181, 1.98994302804576
182, 1.98994302804576
183, 1.98994220068344
184, 1.989940298618
185, 1.98993619146238
186, 1.98992964019805
187, 1.98992943298189
188, 1.98992525270721
189, 1.98992525270721
190, 1.98992525270721
191, 1.98992358361953
192, 1.9899234157071
193, 1.98992055366472
194, 1.98992055366472
195, 1.98992036271024
196, 1.98992036271024
197, 1.98992034022468
198, 1.98992034022468
199, 1.98992034022468
200, 1.98991967584572
201, 1.98991919467859
202, 1.98991919467859
203, 1.98991919467859
204, 1.98991912618795
205, 1.98991912618795
206, 1.98991912618795
207, 1.98991902728829
208, 1.98991902728829
209, 1.98991899880505
210, 1.98991875483699
211, 1.98991854516153
212, 1.98991845608936
213, 1.9899183693624
214, 1.9899183693624
215, 1.98991832233133
216, 1.98991831857432
217, 1.98991829473815
218, 1.98991829243776
219, 1.9899182874461
220, 1.9899182686201
221, 1.9899182675785
222, 1.98991826010345
223, 1.98991825088624
224, 1.98991823985229
225, 1.98991822931136
226, 1.9899182197818
227, 1.98991820823677
228, 1.98991820718584
229, 1.98991820617467
230, 1.98991820602695
231, 1.98991820602695
232, 1.98991820291524
233, 1.98991819281451
234, 1.98991818813162
235, 1.98991818813162
236, 1.98991818813162
237, 1.98991818813162
238, 1.98991818711755
239, 1.98991818576761
240, 1.98991818450391
241, 1.98991818450391
242, 1.98991818436266
243, 1.98991817574667
244, 1.98991817574667
245, 1.98991817574667
246, 1.98991817574667
247, 1.98991817448028
248, 1.98991817442044
249, 1.98991817442044
250, 1.98991816825595
251, 1.98991816807361
252, 1.98991816784677
253, 1.98991816784677
254, 1.98991816784677
255, 1.98991816784677
256, 1.98991816419767
257, 1.98991816419767
258, 1.98991816419767
259, 1.98991816362778
260, 1.98991816272547
261, 1.98991816142656
262, 1.98991816029057
263, 1.989918160205
264, 1.98991816016368
265, 1.98991815999193
266, 1.98991815980963
267, 1.98991815978744
268, 1.98991815695295
269, 1.98991815215145
270, 1.98991815215145
271, 1.98991815196698
272, 1.98991815181022
273, 1.98991815172706
274, 1.98991815172706
275, 1.98991814923378
276, 1.98991814604756
277, 1.98991814366704
278, 1.98991814366704
279, 1.98991814366703
280, 1.98991814366703
281, 1.98991814366703
282, 1.98991814366703
283, 1.98991814366703
284, 1.98991814366703
285, 1.98991814366703
286, 1.98991813810018
287, 1.98991813335951
288, 1.98991812865809
289, 1.98991812865809
290, 1.98991812864728
291, 1.98991812864728
292, 1.98991812275279
293, 1.98991811846012
294, 1.98991811506005
295, 1.98991811506005
296, 1.98991811461565
297, 1.98991811457755
298, 1.98991811452956
299, 1.98991811452956
300, 1.98991811452956
301, 1.98991811452095
302, 1.98991811452095
303, 1.98991811451508
304, 1.98991811451508
305, 1.98991811447096
306, 1.98991811443206
307, 1.98991811438382
308, 1.98991811436119
309, 1.98991811436119
310, 1.98991811436078
311, 1.98991811436078
312, 1.98991811432006
313, 1.98991811429349
314, 1.98991811427625
315, 1.98991811425693
316, 1.98991811425561
317, 1.98991811425561
318, 1.98991811423673
319, 1.98991811423673
320, 1.98991811423673
321, 1.98991811423673
322, 1.98991811423136
323, 1.98991811422253
324, 1.98991811422253
325, 1.98991811422253
326, 1.9899181142204
327, 1.98991811420814
328, 1.98991811420434
329, 1.98991811420404
330, 1.98991811420353
331, 1.98991811420222
332, 1.98991811420101
333, 1.98991811419505
334, 1.98991811419463
335, 1.98991811419463
336, 1.98991811419463
337, 1.9899181141913
338, 1.9899181141913
339, 1.98991811418915
340, 1.98991811418836
341, 1.98991811418812
342, 1.98991811418712
343, 1.98991811418692
344, 1.98991811418692
345, 1.98991811418687
346, 1.98991811418687
347, 1.98991811418663
348, 1.98991811418663
349, 1.98991811418663
350, 1.98991811418663
351, 1.98991811418663
352, 1.98991811418663
353, 1.98991811418663
354, 1.98991811418663
355, 1.98991811418663
356, 1.98991811418663
357, 1.98991811418662
358, 1.98991811418662
359, 1.98991811418662
360, 1.98991811418662
361, 1.98991811418662
362, 1.98991811418662
363, 1.98991811418661
364, 1.98991811418661
365, 1.98991811418661
366, 1.98991811418661
367, 1.98991811418661
368, 1.98991811418661
369, 1.98991811418661
370, 1.98991811418661
371, 1.98991811418661
372, 1.98991811418661
373, 1.98991811418661
374, 1.98991811418661
375, 1.9899181141866
376, 1.9899181141866
377, 1.9899181141866
378, 1.9899181141866
379, 1.9899181141866
380, 1.9899181141866
381, 1.9899181141866
382, 1.9899181141866
383, 1.9899181141866
384, 1.9899181141866
385, 1.9899181141866
386, 1.9899181141866
387, 1.9899181141866
388, 1.9899181141866
389, 1.9899181141866
390, 1.9899181141866
391, 1.9899181141866
392, 1.9899181141866
393, 1.9899181141866
394, 1.9899181141866
395, 1.9899181141866
396, 1.9899181141866
397, 1.9899181141866
398, 1.9899181141866
399, 1.9899181141866
400, 1.9899181141866
401, 1.9899181141866
402, 1.9899181141866
403, 1.9899181141866
404, 1.9899181141866
405, 1.9899181141866
406, 1.9899181141866
407, 1.9899181141866
408, 1.9899181141866
409, 1.9899181141866
410, 1.9899181141866
411, 1.9899181141866
412, 1.9899181141866
413, 1.9899181141866
414, 1.9899181141866
415, 1.9899181141866
416, 1.9899181141866
417, 1.9899181141866
418, 1.9899181141866
419, 1.9899181141866
420, 1.9899181141866
421, 1.9899181141866
422, 1.9899181141866
423, 1.9899181141866
424, 1.9899181141866
425, 1.9899181141866
426, 1.9899181141866
427, 1.9899181141866
428, 1.9899181141866
429, 1.9899181141866
430, 1.9899181141866
431, 1.9899181141866
432, 1.9899181141866
433, 1.9899181141866
434, 1.9899181141866
435, 1.9899181141866
436, 1.9899181141866
437, 1.9899181141866
438, 1.9899181141866
439, 1.9899181141866
440, 1.9899181141866
441, 1.9899181141866
442, 1.9899181141866
443, 1.9899181141866
444, 1.9899181141866
445, 1.9899181141866
446, 1.9899181141866
447, 1.9899181141866
448, 1.9899181141866
449, 1.9899181141866
450, 1.9899181141866
451, 1.9899181141866
452, 1.9899181141866
453, 1.9899181141866
454, 1.9899181141866
455, 1.9899181141866
456, 1.9899181141866
457, 1.9899181141866
458, 1.9899181141866
459, 1.9899181141866
460, 1.9899181141866
461, 1.9899181141866
462, 1.9899181141866
463, 1.9899181141866
464, 1.9899181141866
465, 1.9899181141866
466, 1.9899181141866
467, 1.9899181141866
468, 1.9899181141866
469, 1.9899181141866
470, 1.9899181141866
471, 1.9899181141866
472, 1.9899181141866
473, 1.9899181141866
474, 1.9899181141866
475, 1.9899181141866
476, 1.9899181141866
477, 1.9899181141866
478, 1.9899181141866
479, 1.9899181141866
480, 1.9899181141866
481, 1.9899181141866
482, 1.9899181141866
483, 1.9899181141866
484, 1.9899181141866
485, 1.9899181141866
486, 1.9899181141866
487, 1.9899181141866
488, 1.9899181141866
489, 1.9899181141866
490, 1.9899181141866
491, 1.9899181141866
492, 1.9899181141866
493, 1.9899181141866
494, 1.9899181141866
495, 1.9899181141866
496, 1.9899181141866
497, 1.9899181141866
498, 1.9899181141866
499, 1.9899181141866
500, 1.9899181141866
501, 1.9899181141866
502, 1.9899181141866
503, 1.9899181141866
504, 1.9899181141866
505, 1.9899181141866
506, 1.9899181141866
507, 1.9899181141866
508, 1.9899181141866
509, 1.9899181141866
510, 1.9899181141866
511, 1.9899181141866
512, 1.9899181141866
513, 1.9899181141866
514, 1.9899181141866
515, 1.9899181141866
516, 1.9899181141866
517, 1.9899181141866
518, 1.9899181141866
519, 1.9899181141866
520, 1.9899181141866
521, 1.9899181141866
522, 1.9899181141866
523, 1.9899181141866
524, 1.9899181141866
525, 1.9899181141866
526, 1.9899181141866
527, 1.9899181141866
528, 1.9899181141866
529, 1.9899181141866
530, 1.9899181141866
531, 1.9899181141866
532, 1.9899181141866
533, 1.9899181141866
534, 1.9899181141866
535, 1.9899181141866
536, 1.9899181141866
537, 1.9899181141866
538, 1.9899181141866
539, 1.9899181141866
540, 1.9899181141866
541, 1.9899181141866
542, 1.9899181141866
543, 1.9899181141866
544, 1.9899181141866
545, 1.9899181141866
546, 1.9899181141866
547, 1.9899181141866
548, 1.9899181141866
549, 1.9899181141866
550, 1.9899181141866
551, 1.9899181141866
552, 1.9899181141866
553, 1.9899181141866
554, 1.9899181141866
555, 1.9899181141866
556, 1.9899181141866
557, 1.9899181141866
558, 1.9899181141866
559, 1.9899181141866
560, 1.9899181141866
561, 1.9899181141866
562, 1.9899181141866
563, 1.9899181141866
564, 1.9899181141866
565, 1.9899181141866
566, 1.9899181141866
567, 1.9899181141866
568, 1.9899181141866
569, 1.9899181141866
570, 1.9899181141866
571, 1.9899181141866
572, 1.9899181141866
573, 1.9899181141866
574, 1.9899181141866
575, 1.9899181141866
576, 1.9899181141866
577, 1.9899181141866
578, 1.9899181141866
579, 1.9899181141866
580, 1.9899181141866
581, 1.9899181141866
582, 1.9899181141866
583, 1.9899181141866
584, 1.9899181141866
585, 1.9899181141866
586, 1.9899181141866
587, 1.9899181141866
588, 1.9899181141866
589, 1.9899181141866
590, 1.9899181141866
591, 1.9899181141866
592, 1.9899181141866
593, 1.9899181141866
594, 1.9899181141866
595, 1.9899181141866
596, 1.9899181141866
597, 1.9899181141866
598, 1.9899181141866
599, 1.9899181141866
600, 1.9899181141866
601, 1.9899181141866
602, 1.9899181141866
603, 1.9899181141866
604, 1.9899181141866
605, 1.9899181141866
606, 1.9899181141866
607, 1.9899181141866
608, 1.9899181141866
609, 1.9899181141866
610, 1.9899181141866
611, 1.9899181141866
612, 1.9899181141866
613, 1.9899181141866
614, 1.9899181141866
615, 1.9899181141866
616, 1.9899181141866
617, 1.9899181141866
618, 1.9899181141866
619, 1.9899181141866
620, 1.9899181141866
621, 1.9899181141866
622, 1.9899181141866
623, 1.9899181141866
624, 1.9899181141866
625, 1.9899181141866
626, 1.9899181141866
627, 1.9899181141866
628, 1.9899181141866
629, 1.9899181141866
630, 1.9899181141866
631, 1.9899181141866
632, 1.9899181141866
633, 1.9899181141866
634, 1.9899181141866
635, 1.9899181141866
636, 1.9899181141866
637, 1.9899181141866
638, 1.9899181141866
639, 1.9899181141866
640, 1.9899181141866
641, 1.9899181141866
642, 1.9899181141866
643, 1.9899181141866
644, 1.9899181141866
645, 1.9899181141866
646, 1.9899181141866
647, 1.9899181141866
648, 1.9899181141866
649, 1.9899181141866
650, 1.9899181141866
651, 1.9899181141866
652, 1.9899181141866
653, 1.9899181141866
654, 1.9899181141866
655, 1.9899181141866
656, 1.9899181141866
657, 1.9899181141866
658, 1.9899181141866
659, 1.9899181141866
660, 1.9899181141866
661, 1.9899181141866
662, 1.9899181141866
663, 1.9899181141866
664, 1.9899181141866
665, 1.9899181141866
666, 1.9899181141866
667, 1.9899181141866
668, 1.9899181141866
669, 1.9899181141866
670, 1.9899181141866
671, 1.9899181141866
672, 1.9899181141866
673, 1.9899181141866
674, 1.9899181141866
675, 1.9899181141866
676, 1.9899181141866
677, 1.9899181141866
678, 1.9899181141866
679, 1.9899181141866
680, 1.9899181141866
681, 1.9899181141866
682, 1.9899181141866
683, 1.9899181141866
684, 1.9899181141866
685, 1.9899181141866
686, 1.9899181141866
687, 1.9899181141866
688, 1.9899181141866
689, 1.9899181141866
690, 1.9899181141866
691, 1.9899181141866
692, 1.9899181141866
693, 1.9899181141866
694, 1.9899181141866
695, 1.9899181141866
696, 1.9899181141866
697, 1.9899181141866
698, 1.9899181141866
699, 1.9899181141866
700, 1.9899181141866
701, 1.9899181141866
702, 1.9899181141866
703, 1.9899181141866
704, 1.9899181141866
705, 1.9899181141866
706, 1.9899181141866
707, 1.9899181141866
708, 1.9899181141866
709, 1.9899181141866
710, 1.9899181141866
711, 1.9899181141866
712, 1.9899181141866
713, 1.9899181141866
714, 1.9899181141866
715, 1.9899181141866
716, 1.9899181141866
717, 1.9899181141866
718, 1.9899181141866
719, 1.9899181141866
720, 1.9899181141866
721, 1.9899181141866
722, 1.9899181141866
723, 1.9899181141866
724, 1.9899181141866
725, 1.9899181141866
726, 1.9899181141866
727, 1.9899181141866
728, 1.9899181141866
729, 1.9899181141866
730, 1.9899181141866
731, 1.9899181141866
732, 1.9899181141866
733, 1.9899181141866
734, 1.9899181141866
735, 1.9899181141866
736, 1.9899181141866
737, 1.9899181141866
738, 1.9899181141866
739, 1.9899181141866
740, 1.9899181141866
741, 1.9899181141866
742, 1.9899181141866
743, 1.9899181141866
744, 1.9899181141866
745, 1.9899181141866
746, 1.9899181141866
747, 1.9899181141866
748, 1.9899181141866
749, 1.9899181141866
750, 1.9899181141866
751, 1.9899181141866
752, 1.9899181141866
753, 1.9899181141866
754, 1.9899181141866
755, 1.9899181141866
756, 1.9899181141866
757, 1.9899181141866
758, 1.9899181141866
759, 1.9899181141866
760, 1.9899181141866
761, 1.9899181141866
762, 1.9899181141866
763, 1.9899181141866
764, 1.9899181141866
765, 1.9899181141866
766, 1.9899181141866
767, 1.9899181141866
768, 1.9899181141866
769, 1.9899181141866
770, 1.9899181141866
771, 1.9899181141866
772, 1.9899181141866
773, 1.9899181141866
774, 1.9899181141866
775, 1.9899181141866
776, 1.9899181141866
777, 1.9899181141866
778, 1.9899181141866
779, 1.9899181141866
780, 1.9899181141866
781, 1.9899181141866
782, 1.9899181141866
783, 1.9899181141866
784, 1.9899181141866
785, 1.9899181141866
786, 1.9899181141866
787, 1.9899181141866
788, 1.9899181141866
789, 1.9899181141866
790, 1.9899181141866
791, 1.9899181141866
792, 1.9899181141866
793, 1.9899181141866
794, 1.9899181141866
795, 1.9899181141866
796, 1.9899181141866
797, 1.9899181141866
798, 1.9899181141866
799, 1.9899181141866
800, 1.9899181141866
801, 1.9899181141866
802, 1.9899181141866
803, 1.9899181141866
804, 1.9899181141866
805, 1.9899181141866
806, 1.9899181141866
807, 1.9899181141866
808, 1.9899181141866
809, 1.9899181141866
810, 1.9899181141866
811, 1.9899181141866
812, 1.9899181141866
813, 1.9899181141866
814, 1.9899181141866
815, 1.9899181141866
816, 1.9899181141866
817, 1.9899181141866
818, 1.9899181141866
819, 1.9899181141866
820, 1.9899181141866
821, 1.9899181141866
822, 1.9899181141866
823, 1.9899181141866
824, 1.9899181141866
825, 1.9899181141866
826, 1.9899181141866
827, 1.9899181141866
828, 1.9899181141866
829, 1.9899181141866
830, 1.9899181141866
831, 1.9899181141866
832, 1.9899181141866
833, 1.9899181141866
834, 1.9899181141866
835, 1.9899181141866
836, 1.9899181141866
837, 1.9899181141866
838, 1.9899181141866
839, 1.9899181141866
840, 1.9899181141866
841, 1.9899181141866
842, 1.9899181141866
843, 1.9899181141866
844, 1.9899181141866
845, 1.9899181141866
846, 1.9899181141866
847, 1.9899181141866
848, 1.9899181141866
849, 1.9899181141866
850, 1.9899181141866
851, 1.9899181141866
852, 1.9899181141866
853, 1.9899181141866
854, 1.9899181141866
855, 1.9899181141866
856, 1.9899181141866
857, 1.9899181141866
858, 1.9899181141866
859, 1.9899181141866
860, 1.9899181141866
861, 1.9899181141866
862, 1.9899181141866
863, 1.9899181141866
864, 1.9899181141866
865, 1.9899181141866
866, 1.9899181141866
867, 1.9899181141866
868, 1.9899181141866
869, 1.9899181141866
870, 1.9899181141866
871, 1.9899181141866
872, 1.9899181141866
873, 1.9899181141866
874, 1.9899181141866
875, 1.9899181141866
876, 1.9899181141866
877, 1.9899181141866
878, 1.9899181141866
879, 1.9899181141866
880, 1.9899181141866
881, 1.9899181141866
882, 1.9899181141866
883, 1.9899181141866
884, 1.9899181141866
885, 1.9899181141866
886, 1.9899181141866
887, 1.9899181141866
888, 1.9899181141866
889, 1.9899181141866
890, 1.9899181141866
891, 1.9899181141866
892, 1.9899181141866
893, 1.9899181141866
894, 1.9899181141866
895, 1.9899181141866
896, 1.9899181141866
897, 1.9899181141866
898, 1.9899181141866
899, 1.9899181141866
900, 1.9899181141866
901, 1.9899181141866
902, 1.9899181141866
903, 1.9899181141866
904, 1.9899181141866
905, 1.9899181141866
906, 1.9899181141866
907, 1.9899181141866
908, 1.9899181141866
909, 1.9899181141866
910, 1.9899181141866
911, 1.9899181141866
912, 1.9899181141866
913, 1.9899181141866
914, 1.9899181141866
915, 1.9899181141866
916, 1.9899181141866
917, 1.9899181141866
918, 1.9899181141866
919, 1.9899181141866
920, 1.9899181141866
921, 1.9899181141866
922, 1.9899181141866
923, 1.9899181141866
924, 1.9899181141866
925, 1.9899181141866
926, 1.9899181141866
927, 1.9899181141866
928, 1.9899181141866
929, 1.9899181141866
930, 1.9899181141866
931, 1.9899181141866
932, 1.9899181141866
933, 1.9899181141866
934, 1.9899181141866
935, 1.9899181141866
936, 1.9899181141866
937, 1.9899181141866
938, 1.9899181141866
939, 1.9899181141866
940, 1.9899181141866
941, 1.9899181141866
942, 1.9899181141866
943, 1.9899181141866
944, 1.9899181141866
945, 1.9899181141866
946, 1.9899181141866
947, 1.9899181141866
948, 1.9899181141866
949, 1.9899181141866
950, 1.9899181141866
951, 1.9899181141866
952, 1.9899181141866
953, 1.9899181141866
954, 1.9899181141866
955, 1.9899181141866
956, 1.9899181141866
957, 1.9899181141866
958, 1.9899181141866
959, 1.9899181141866
960, 1.9899181141866
961, 1.9899181141866
962, 1.9899181141866
963, 1.9899181141866
964, 1.9899181141866
965, 1.9899181141866
966, 1.9899181141866
967, 1.9899181141866
968, 1.9899181141866
969, 1.9899181141866
970, 1.9899181141866
971, 1.9899181141866
972, 1.9899181141866
973, 1.9899181141866
974, 1.9899181141866
975, 1.9899181141866
976, 1.9899181141866
977, 1.9899181141866
978, 1.9899181141866
979, 1.9899181141866
980, 1.9899181141866
981, 1.9899181141866
982, 1.9899181141866
983, 1.9899181141866
984, 1.9899181141866
985, 1.9899181141866
986, 1.9899181141866
987, 1.9899181141866
988, 1.9899181141866
989, 1.9899181141866
990, 1.9899181141866
991, 1.9899181141866
992, 1.9899181141866
993, 1.9899181141866
994, 1.9899181141866
995, 1.9899181141866
996, 1.9899181141866
997, 1.9899181141866
998, 1.9899181141866
999, 1.9899181141866
1000, 1.9899181141866
1001, 1.9899181141866
1002, 1.9899181141866
1003, 1.9899181141866
1004, 1.9899181141866
1005, 1.9899181141866
1006, 1.9899181141866
1007, 1.9899181141866
1008, 1.9899181141866
1009, 1.9899181141866
1010, 1.9899181141866
1011, 1.9899181141866
1012, 1.9899181141866
1013, 1.9899181141866
1014, 1.9899181141866
1015, 1.9899181141866
1016, 1.9899181141866
1017, 1.9899181141866
1018, 1.9899181141866
1019, 1.9899181141866
1020, 1.9899181141866
1021, 1.9899181141866
1022, 1.9899181141866
1023, 1.9899181141866
1024, 1.9899181141866
1025, 1.9899181141866
1026, 1.9899181141866
1027, 1.9899181141866
1028, 1.9899181141866
1029, 1.9899181141866
1030, 1.9899181141866
1031, 1.9899181141866
1032, 1.9899181141866
1033, 1.9899181141866
1034, 1.9899181141866
1035, 1.9899181141866
1036, 1.9899181141866
1037, 1.9899181141866
1038, 1.9899181141866
1039, 1.9899181141866
1040, 1.9899181141866
1041, 1.9899181141866
1042, 1.9899181141866
1043, 1.9899181141866
1044, 1.9899181141866
1045, 1.9899181141866
1046, 1.9899181141866
1047, 1.9899181141866
1048, 1.9899181141866
1049, 1.9899181141866
1050, 1.9899181141866
1051, 1.9899181141866
1052, 1.9899181141866
1053, 1.9899181141866
1054, 1.9899181141866
1055, 1.9899181141866
1056, 1.9899181141866
1057, 1.9899181141866
1058, 1.9899181141866
1059, 1.9899181141866
1060, 1.9899181141866
1061, 1.9899181141866
1062, 1.9899181141866
1063, 1.9899181141866
1064, 1.9899181141866
1065, 1.9899181141866
1066, 1.9899181141866
1067, 1.9899181141866
1068, 1.9899181141866
1069, 1.9899181141866
1070, 1.9899181141866
1071, 1.9899181141866
1072, 1.9899181141866
1073, 1.9899181141866
1074, 1.9899181141866
1075, 1.9899181141866
1076, 1.9899181141866
1077, 1.9899181141866
1078, 1.9899181141866
1079, 1.9899181141866
1080, 1.9899181141866
1081, 1.9899181141866
1082, 1.9899181141866
1083, 1.9899181141866
1084, 1.9899181141866
1085, 1.9899181141866
1086, 1.9899181141866
1087, 1.9899181141866
1088, 1.9899181141866
1089, 1.9899181141866
1090, 1.9899181141866
1091, 1.9899181141866
1092, 1.9899181141866
1093, 1.9899181141866
1094, 1.9899181141866
1095, 1.9899181141866
1096, 1.9899181141866
1097, 1.9899181141866
1098, 1.9899181141866
1099, 1.9899181141866
1100, 1.9899181141866
1101, 1.9899181141866
1102, 1.9899181141866
1103, 1.9899181141866
1104, 1.9899181141866
1105, 1.9899181141866
1106, 1.9899181141866
1107, 1.9899181141866
1108, 1.9899181141866
1109, 1.9899181141866
1110, 1.9899181141866
1111, 1.9899181141866
1112, 1.9899181141866
1113, 1.9899181141866
1114, 1.9899181141866
1115, 1.9899181141866
1116, 1.9899181141866
1117, 1.9899181141866
1118, 1.9899181141866
1119, 1.9899181141866
1120, 1.9899181141866
1121, 1.9899181141866
1122, 1.9899181141866
1123, 1.9899181141866
1124, 1.9899181141866
1125, 1.9899181141866
1126, 1.9899181141866
1127, 1.9899181141866
1128, 1.9899181141866
1129, 1.9899181141866
1130, 1.9899181141866
1131, 1.9899181141866
1132, 1.9899181141866
1133, 1.9899181141866
1134, 1.9899181141866
1135, 1.9899181141866
1136, 1.9899181141866
1137, 1.9899181141866
1138, 1.9899181141866
1139, 1.9899181141866
1140, 1.9899181141866
1141, 1.9899181141866
1142, 1.9899181141866
1143, 1.9899181141866
1144, 1.9899181141866
1145, 1.9899181141866
1146, 1.9899181141866
1147, 1.9899181141866
1148, 1.9899181141866
1149, 1.9899181141866
1150, 1.9899181141866
1151, 1.9899181141866
1152, 1.9899181141866
1153, 1.9899181141866
1154, 1.9899181141866
1155, 1.9899181141866
1156, 1.9899181141866
1157, 1.9899181141866
1158, 1.9899181141866
1159, 1.9899181141866
1160, 1.9899181141866
1161, 1.9899181141866
1162, 1.9899181141866
1163, 1.9899181141866
1164, 1.9899181141866
1165, 1.9899181141866
1166, 1.9899181141866
1167, 1.9899181141866
1168, 1.9899181141866
1169, 1.9899181141866
1170, 1.9899181141866
1171, 1.9899181141866
1172, 1.9899181141866
1173, 1.9899181141866
1174, 1.9899181141866
1175, 1.9899181141866
1176, 1.9899181141866
1177, 1.9899181141866
1178, 1.9899181141866
1179, 1.9899181141866
1180, 1.9899181141866
1181, 1.9899181141866
1182, 1.9899181141866
1183, 1.9899181141866
1184, 1.9899181141866
1185, 1.9899181141866
1186, 1.9899181141866
1187, 1.9899181141866
1188, 1.9899181141866
1189, 1.9899181141866
1190, 1.9899181141866
1191, 1.9899181141866
1192, 1.9899181141866
1193, 1.9899181141866
1194, 1.9899181141866
1195, 1.9899181141866
1196, 1.9899181141866
1197, 1.9899181141866
1198, 1.9899181141866
1199, 1.9899181141866
1200, 1.9899181141866
1201, 1.9899181141866
1202, 1.9899181141866
1203, 1.9899181141866
1204, 1.9899181141866
1205, 1.9899181141866
1206, 1.9899181141866
1207, 1.9899181141866
1208, 1.9899181141866
1209, 1.9899181141866
1210, 1.9899181141866
1211, 1.9899181141866
1212, 1.9899181141866
1213, 1.9899181141866
1214, 1.9899181141866
1215, 1.9899181141866
1216, 1.9899181141866
1217, 1.9899181141866
1218, 1.9899181141866
1219, 1.9899181141866
1220, 1.9899181141866
1221, 1.9899181141866
1222, 1.9899181141866
1223, 1.9899181141866
1224, 1.9899181141866
1225, 1.9899181141866
1226, 1.9899181141866
1227, 1.9899181141866
1228, 1.9899181141866
1229, 1.9899181141866
1230, 1.9899181141866
1231, 1.9899181141866
1232, 1.9899181141866
1233, 1.9899181141866
1234, 1.9899181141866
1235, 1.9899181141866
1236, 1.9899181141866
1237, 1.9899181141866
1238, 1.9899181141866
1239, 1.9899181141866
1240, 1.9899181141866
1241, 1.9899181141866
1242, 1.9899181141866
1243, 1.9899181141866
1244, 1.9899181141866
1245, 1.9899181141866
1246, 1.9899181141866
1247, 1.9899181141866
1248, 1.9899181141866
1249, 1.9899181141866
